   5.0000000e-03   0.0000000e+00
   1.5000000e-02   0.0000000e+00
   2.5000000e-02   0.0000000e+00
   3.5000000e-02   0.0000000e+00
   4.5000000e-02   0.0000000e+00
   5.5000000e-02   0.0000000e+00
   6.5000000e-02   0.0000000e+00
   7.5000000e-02   0.0000000e+00
   8.5000000e-02   0.0000000e+00
   9.5000000e-02   0.0000000e+00
   1.0500000e-01   0.0000000e+00
   1.1500000e-01   0.0000000e+00
   1.2500000e-01   0.0000000e+00
   1.3500000e-01   0.0000000e+00
   1.4500000e-01   0.0000000e+00
   1.5500000e-01   0.0000000e+00
   1.6500000e-01   0.0000000e+00
   1.7500000e-01   0.0000000e+00
   1.8500000e-01   0.0000000e+00
   1.9500000e-01   0.0000000e+00
   2.0500000e-01   0.0000000e+00
   2.1500000e-01   0.0000000e+00
   2.2500000e-01   0.0000000e+00
   2.3500000e-01   0.0000000e+00
   2.4500000e-01   0.0000000e+00
   2.5500000e-01   0.0000000e+00
   2.6500000e-01   0.0000000e+00
   2.7500000e-01   0.0000000e+00
   2.8500000e-01   0.0000000e+00
   2.9500000e-01   0.0000000e+00
   3.0500000e-01   0.0000000e+00
   3.1500000e-01   0.0000000e+00
   3.2500000e-01   0.0000000e+00
   3.3500000e-01   0.0000000e+00
   3.4500000e-01   0.0000000e+00
   3.5500000e-01   0.0000000e+00
   3.6500000e-01   0.0000000e+00
   3.7500000e-01   0.0000000e+00
   3.8500000e-01   0.0000000e+00
   3.9500000e-01   0.0000000e+00
   4.0500000e-01   0.0000000e+00
   4.1500000e-01   0.0000000e+00
   4.2500000e-01   0.0000000e+00
   4.3500000e-01   0.0000000e+00
   4.4500000e-01   0.0000000e+00
   4.5500000e-01   0.0000000e+00
   4.6500000e-01   0.0000000e+00
   4.7500000e-01   0.0000000e+00
   4.8500000e-01   0.0000000e+00
   4.9500000e-01   0.0000000e+00
   5.0500000e-01   0.0000000e+00
   5.1500000e-01   0.0000000e+00
   5.2500000e-01   0.0000000e+00
   5.3500000e-01   0.0000000e+00
   5.4500000e-01   0.0000000e+00
   5.5500000e-01   0.0000000e+00
   5.6500000e-01   0.0000000e+00
   5.7500000e-01   0.0000000e+00
   5.8500000e-01   0.0000000e+00
   5.9500000e-01   0.0000000e+00
   6.0500000e-01   0.0000000e+00
   6.1500000e-01   0.0000000e+00
   6.2500000e-01   0.0000000e+00
   6.3500000e-01   0.0000000e+00
   6.4500000e-01   0.0000000e+00
   6.5500000e-01   0.0000000e+00
   6.6500000e-01   0.0000000e+00
   6.7500000e-01   0.0000000e+00
   6.8500000e-01   0.0000000e+00
   6.9500000e-01   0.0000000e+00
   7.0500000e-01   0.0000000e+00
   7.1500000e-01   0.0000000e+00
   7.2500000e-01   2.5893887e-01
   7.3500000e-01   2.5915059e-01
